施設_名称,施設_市区町村コード,住所_都道府県,住所_市区町村（郡）,住所_緯度,住所_経度,連絡先_電話番号,連絡先_FAX番号,連絡先_郵便番号,連絡先_住所,施設_開局時間,時間外_対応の有無,時間外_電話番号,エラー
茅ヶ崎寒川薬剤師会地域医療センタ-薬局,,,,35.336941,139.40332,046-738-5086,046-738-5168,253-0041,茅ヶ崎市茅ヶ崎3-4-23,20:00-23:00(月-土)、9:00-23:00(日)9:00-17:00(祝),無,,郵便番号
日本調剤湘南茅ヶ崎薬局,142077,神奈川県,茅ヶ崎市,35.340687,139.416168,	0467-	50-	1055,	0467-	54-	3817,253-0042,茅ヶ崎市本村5-16-10,月-金 9:00-18:00土 15:00-18:00定休日 日・祝 ,有,	090-	5532-	0384,
ユニスマイル薬局茅ヶ崎店,142077,神奈川県,茅ヶ崎市,35.332066,139.407074,0467-58-6558,0467-58-6680,253-0043,茅ヶ崎市元町17-4,月~水・金9:00~18:30木9:00~17:00土・日9:00~18:00祝休み,有,0467-58-6558,
薬局トモズラスカ茅ケ崎店,142077,神奈川県,茅ヶ崎市,35.330578,139.406708,0467-84-1326,0467-84-1327,253-0043,茅ヶ崎市元町1-1ラスカ茅ケ崎2階,月10:00~20:00/火10:00~20:00/水10:00~20:00/木10:00~20:00/金10:00~20:00/土10:00~19:00/日10:00~19:00/備考:年末年始、テナント休館日閉局,有,0467-84-1326,
今井薬局,142077,神奈川県,茅ヶ崎市,35.331264,139.406555,	0467-	85-	1721,	0467-	82-	1226,253-0043,茅ヶ崎市元町2-4今井ビル,95z6bgS7年末年始、日曜日、祝日を除く月水金曜日の9:00-19:00火木曜日は9:00-18:00、土曜日は9:00-13:00,有,	090-	5206-	9632,
株式会社寺田薬局,142077,神奈川県,茅ヶ崎市,35.330685,139.403519,0467-82-2886,0467-82-2840,253-0044,茅ケ崎市新栄町2-25,9:00~19:30,有,0467-82-2886(転送),
ウイング湘南薬局,142077,神奈川県,茅ヶ崎市,35.332058,139.404373,	0467-	57-	3939,	-	-	,253-0044,茅ヶ崎市新栄町13-45,月・火・金 9:00-19:00水 9:00-18:30木 9:00-18:00土 9:00-17:00日 9:30-17:30祝日休み,無,,
株式会社 寺田薬局,142077,神奈川県,茅ヶ崎市,35.330685,139.403519,	0467-	82-	2886,	0467-	82-	2840,253-0044,茅ヶ崎市新栄町2-25,9:00-19:30「休業日」年中無休(ただし1月1.2.3日を除く),有,	0467-	82-	2886,
サトノ薬局,142077,神奈川県,茅ヶ崎市,35.33268,139.418655,	0467-	55-	9348,	0467-	55-	9349,253-0051,茅ヶ崎市若松町19-19ライフピアモア茅ヶ崎,月曜火曜水曜金曜 9時から18時30分土曜       9時から13時,無,,
ドラッグセイムス茅ヶ崎南口薬局,142077,神奈川県,茅ヶ崎市,35.330322,139.409195,0467-50-0571,0467-50-0572,253-0052,茅ヶ崎市幸町4-40茅ケ崎DRビル1階,月~金:9:00~14:00 15:00~18:00 土:10:00~14:00 15:00~18:00,有,0467-50-0571,
アスカ薬局茅ケ崎本店,142077,神奈川県,茅ヶ崎市,35.33139,139.412704,	0467-	89-	3883,	0467-	89-	3884,253-0052,茅ヶ崎市幸町7-20ブル-スカイ湘南A,月火水木金:9:00-19:00土:9:00-17:00日、祝日、年末年始(12/30午後-1/3まで):休み,有,	0467-	89-	3883,
みなみ薬局,142077,神奈川県,茅ヶ崎市,35.330177,139.407959,	0467-	84-	0772,	0467-	84-	0773,253-0052,茅ヶ崎市幸町3-32ブレインビル1F,月-金曜日 9時-18時土曜日 9時-13時日曜・祝日は休み,有,	0467-	84-	0772,
株式会社岩澤薬局,142077,神奈川県,茅ヶ崎市,35.329597,139.407181,	0467-	58-	0570,	0467-	58-	6595,253-0052,茅ヶ崎市幸町22-6,月火木金曜日:9:00-19:00水曜日:9:00-18:00土曜日:9:00-17:00定休日:日曜日祝日年末年始,有,	0467-	58-	0570,
日本調剤茅ヶ崎南薬局,142077,神奈川県,茅ヶ崎市,35.33083,139.411819,	0467-	81-	5515,	0467-	81-	5616,253-0052,茅ヶ崎市幸町15-19,平日 9:00-18:00土曜 9:00-13:00,無,,
田辺薬局茅ヶ崎南店,142077,神奈川県,茅ヶ崎市,35.326984,139.407974,0467-84-6160,0467-84-6162,253-0053,茅ヶ崎市東海岸北1-5-4 サザングランドハイツ1F,月8:30~19:00/火8:30~19:00/水8:30~19:00/木9:00~17:00/金8:30~19:00/土8:30~13:00,有,070-2161-8709,
はるかぜ薬局茅ヶ崎東海岸店,142077,神奈川県,茅ヶ崎市,35.327557,139.412216,0467-88-4994,0467-55-8080,253-0053,茅ヶ崎市東海岸北2-8-3,月・火・木・金:8:30~18:30 水:9:00~17:00 土:8:30~12:30,有,0467-88-4994(転送),
中村薬局,,,,35.327911,139.407791,0467-82-2927,nan,253-0053,茅ヶ崎市東海岸北2-1-55,月火金8:30-19:00.水8:30:18:00木9:00-19:00土8:30-14:00,無,,郵便番号
ボニ-薬局茅ヶ崎海岸店,142077,神奈川県,茅ヶ崎市,35.319519,139.408127,0467-81-3222,0467-81-3223,253-0054,茅ヶ崎市東海岸南1-22-1,月~水9:00~18:00金9:00~19:00土9:00~12:00木・日・祝休み,無,,
てっぽうみち薬局,142077,神奈川県,茅ヶ崎市,35.322418,139.388885,0467-38-8566,0467-38-8561,253-0061,茅ヶ崎市南湖5-18-10-2,月~金9:00~19:00土9:00~18:30日・祝休み,有,0467-38-8566,
フォ-ユ-ファ-マシ-,,,,35.326904,139.389664,0467-88-6821,0467-88-6822,253-0061,茅ヶ崎市南湖2-13-29,平日9:00-19:00(木曜9:00-18:30 土曜9:00-18:00),無,,郵便番号
あんず薬局,142077,神奈川県,茅ヶ崎市,35.337986,139.39061,0467-88-5050,0467-88-5055,253-0062,茅ヶ崎市浜貝平10-2 BRAUCH茅ヶ崎3,月・火・木・金9:00~19:00  水9:00~18:30  土9:00~17:30  日9:00~15:30   祝休み,有,080-5528-8988,
なの花薬局ハマミ店,142077,神奈川県,茅ヶ崎市,35.323292,139.387787,0467-86-5807,0467-86-7666,253-0062,茅ヶ崎市浜見平11-1,月~金9:00~19:00土9:00~18:00日・祝休み,無,,
ほほえみ薬局本店,142077,神奈川県,茅ヶ崎市,35.347965,139.390778,	0467-	84-	4661,	0467-	84-	4662,253-0083,茅ヶ崎市西久保124-2,月-土 8:30-18:00日祝休み,有,	0467-	84-	4661,
陽だまり薬局本店,142077,神奈川県,茅ヶ崎市,35.348038,139.391937,	0467-	84-	6860,	0467-	84-	6862,253-0083,茅ヶ崎市西久保394-1,月曜日-土曜日9時-18時,有,	0467-	84-	6860,
薬局日本メディカル 茅ヶ崎店,142077,神奈川県,茅ヶ崎市,35.338463,139.397385,0467-40-5902,0467-40-5903,253-0084,茅ケ崎市矢畑725-1,月9:00~19:30/火9:00~19:30/水9:00~18:30/木10:00~19:30/金9:00~19:30/土9:00~13:30,無,,
今井薬局 円蔵店,142077,神奈川県,茅ヶ崎市,35.346642,139.408554,	0467-	52-	0898,	0467-	52-	0898,253-0084,茅ヶ崎市円蔵1-23-12,月曜日-金曜日 9:00-18:00土曜日     9:00-12:00,有,	0467-	52-	0898,
薬局日本メディカル茅ヶ崎店,142077,神奈川県,茅ヶ崎市,35.338463,139.397385,0467405902,0467405903,253-0085,茅ヶ崎市矢畑725-1,月9:00~19:30/火9:00~19:30/水9:00~18:30/木10:00~19:30/金9:00~19:30/土9:00~13:30,無,,
しんわ薬局湘南みずき店,142077,神奈川県,茅ヶ崎市,35.358383,139.405991,	0467-	40-	5217,	0467-	40-	5218,253-0088,茅ヶ崎市みずき4-9-21,9:00-18:00(月・火・水・金)9:00-13:00(土),無,,
ハックドラッグ寒川駅前薬局,143219,神奈川県,高座郡寒川町,35.369289,139.385376,0467-74-0135,0467-74-0108,253-0103,高座郡寒川町小谷57,月~金9:00~19:30土9:00~18:00,有,無,
湘南薬局,143219,神奈川県,高座郡寒川町,35.371849,139.393494,0467-74-3255,0467-74-3251,253-0105,高座郡寒川町岡田5-5-8,月9:00~18:00/火9:00~18:00/水9:00~18:00/木9:00~18:00/金9:00~18:00/土9:00~17:00,有,0467-74-3255,
すみれ調剤薬局,143219,神奈川県,高座郡寒川町,35.370216,139.390182,	0467-	74-	3780,	0467-	74-	3893,253-0105,高座郡寒川町岡田3-9-59,月曜日-土曜日 9時-18時30分,有,	0467-	74-	3780,
すいせん薬局,143219,神奈川県,高座郡寒川町,35.385098,139.381927,0467-75-5111,0467-75-5111,253-0106,高座郡寒川町宮山3242-2,月~土:9:00~17:00,有,0467-75-5111,
旭が丘薬局,143219,神奈川県,高座郡寒川町,35.38958,139.386276,0467-73-5232,0467-73-5232,253-0106,高座郡寒川町宮山3018-6,月~水・金9:00~18:00木9:00~17:00土9:00~14:00,有,0467-73-5945,
アサヒファ-マシ-一之宮薬局,143219,神奈川県,高座郡寒川町,35.37336,139.382004,	0467-	73-	1193,	-	-	,253-0106,高座郡寒川町宮山178-3,平日9時から18時 土曜日9時から13時,無,,
アサヒファ-マシ-寒川薬局,143219,神奈川県,高座郡寒川町,35.37336,139.382004,	0467-	84-	9020,	-	-	,253-0106,高座郡寒川町宮山199-1,月曜-金曜 9:00-18:00土曜 9:00-13:00,無,,
ウエルシア薬局寒川大曲店,143219,神奈川県,高座郡寒川町,35.359451,139.391312,0467-72-2172,0467-72-2171,253-0113,高座郡寒川町大曲3-1-12,9:00~20:00日:休,無,,
えぼし薬局,,,,35.332787,139.41861,0467-38-6653,0467-38-6614,253-0025,茅ケ崎市若松町6-20 ,月~金:9:00~18:30(木:9:00~17:00)、土:9:00~14:00,有,080-6025-4677,郵便番号
四之宮薬局,142034,神奈川県,平塚市,35.346985,139.35112,046-373-5607,046-373-5658,254-0014,平塚市四之宮1-3-49,月~金 9:00~18:00土 9:00~15:00日祝:休,有,046-373-5607,
ウエルシア薬局平塚四之宮店,142034,神奈川県,平塚市,35.35936,139.359695,	0463-	51-	2052,nan,254-0014,平塚市四之宮5-25-38,月-土 9:00-14:00 15:00-19:00,無,,
キラリ薬局四之宮店,142034,神奈川県,平塚市,35.348202,139.351807,	0463-	20-	9074,nan,254-0014,平塚市四之宮2-4-3,月-金 9:00-18:00土   9:00-13:00,無,,
しんわ薬局平塚店,142034,神奈川県,平塚市,35.357971,139.358231,	0463-	51-	4127,nan,254-0014,平塚市四之宮5-20-3,月から金9:00-18:00土9:00-12:30,無,,
さくら薬局 平塚東真土店,142034,神奈川県,平塚市,35.362625,139.351074,	0463-	55-	3241,	0463-	55-	3217,254-0018,平塚市東真土4-19-6,月-水、金:9:00-18:00木:9:00-17:00土:9:00-12:30日曜祝日は休み,有,	080-	4114-	9383,
しんわ薬局八千代店,142034,神奈川県,平塚市,35.331665,139.357254,	0463-	26-	6696,	0463-	26-	6697,254-0032,平塚市八千代町14-15,月・火・木・金 8:30-18:30土 8:30-13:00,無,,
シオン薬局 ラスカ店,142034,神奈川県,平塚市,35.328316,139.350952,	0463-	23-	4671,	-	-	,254-0034,平塚市宝町1-1湘南ステ-ションビル(ラスカ)3F,月・火・水・金 9:30-19:30木・土 9:30-18:00,無,,
湘南調剤薬局,142034,神奈川県,平塚市,35.330402,139.353867,	0463-	23-	5654,	0463-	22-	7728,254-0034,平塚市宝町12-18,月曜日-金曜日:9:00-19:00土曜日:9:00-16:00,有,	0463-	23-	5654,
湘南平塚薬局,142034,神奈川県,平塚市,35.331367,139.350876,0463-25-2650,0463-25-2655,254-0035,平塚市宮の前6-2,月・火・木・金9:00~18:00水9:00~18:00土9:00~17:30,有,0463-25-2650,
ア-ク薬局,142034,神奈川県,平塚市,35.331669,139.351669,	0463-	25-	1377,	0463-	25-	1378,254-0035,平塚市宮の前5-19ロア-ルハイツ1F,月・火・木・金 8:30-18:30水 9:00-18:00土 8:30-13:30,無,,
とまと薬局平塚店,142034,神奈川県,平塚市,35.333832,139.350235,	0463-	75-	9382,	0465-	75-	9381,254-0036,平塚市宮松町6-5,9:00-18:00,有,	045-	410-	6606,
有限会社岡本薬局,142034,神奈川県,平塚市,35.329929,139.348938,0463-21-0178,0463-22-0178,254-0042,平塚市明石町9-5,月~金9:00~18:30 土9:00~18:00日・祝休み,有,0463-21-0178,
岡本薬局,142034,神奈川県,平塚市,35.329929,139.348938,	0463-	21-	0178,	-	-	,254-0042,平塚市明石町9-5 ,月-金 9:00-18:30、土 9:00-18:00,無,,
佐野薬局 平塚店,142034,神奈川県,平塚市,35.32761,139.346542,	0463-	24-	3882,	0463-	22-	2585,254-0043,平塚市紅谷町16-7,月・火・水・金 9:00-19:00  木・土   9:00-17:00日・祝日・年末年始 休み,有,	080-	2306-	6386,
みんなの薬局,142034,神奈川県,平塚市,35.343174,139.332367,0463-72-7206,0463-72-7208,254-0061,平塚市御殿1-5-6,月~水・金9:00~18:30土9:00~12:30木・日・祝休み,有,0463-72-7206,
株式会社アサヒファ-マシ-追分薬局,142034,神奈川県,平塚市,35.338444,139.33696,	0463-	35-	4711,	0463-	35-	5557,254-0062,平塚市富士見町8-46,平日/8:30-18:00日曜日/9:00-18:00,無,,
望星平塚薬局,142034,神奈川県,平塚市,35.338615,139.336899,	0463-	33-	1193,	0463-	33-	1200,254-0062,平塚市富士見町8-44 ,平日:8:30-18:00土曜日:9:00-18:00,無,,
シオン薬局諏訪店,142034,神奈川県,平塚市,35.335861,139.331879,	0463-	32-	5740,nan,254-0063,平塚市諏訪町25-9,8:30-18:00木曜は17:00迄土曜は13:00迄日祝:休,無,,
平塚中郡薬剤師会支援センタ-薬局,142034,神奈川県,平塚市,35.335796,139.324509,0463-31-2111,0463-31-9947,254-0065,平塚市南原1-20-23,月~金 9:00~18:00土 14:00~17:00日・祝日は、近隣薬局と協力し輪番制で開局。開局日、開局時間については当薬局ホ~ムペ~ジに掲載しております。,有,0463-31-2111,
日本調剤湘南平塚薬局,142034,神奈川県,平塚市,35.336937,139.324738,	0463-	72-	7070,	0463-	72-	7079,254-0065,平塚市南原1-20-10-2,月-金 9:00-18:00土 9:00-13:00定休日 日曜・祝日,無,,
さくら調剤中原薬局,142034,神奈川県,平塚市,35.345982,139.335312,	0463-	34-	0132,nan,254-0075,平塚市中原2-3-21,平日(木曜日以外) 9時-18時木曜日 9時-17時土曜日 9時-13時30分日祝:休,無,,
くすのき薬局,142034,神奈川県,平塚市,35.326469,139.355347,0463-20-5910,0463-22-7079,254-0807,平塚市代官町20-2,月9:00-19:00火~金9:00~17:00土9:00~13:00,有,0463-20-5910,
東銀座薬局平塚支店,142034,神奈川県,平塚市,35.325928,139.35643,	0463-	23-	3939,	0463-	23-	4930,254-0807,平塚市代官町21-4 ,月曜日-土曜日9:00-18:00日曜日定休(祝日営業),有,	070-	5588-	1752,
ウエルシア薬局平塚八重咲店,142034,神奈川県,平塚市,35.325958,139.350449,0463-27-1280,0463-27-1281,254-0811,平塚市八重咲町4-15,月~土:9:00~20:00,有,080-3213-1716,
サカエ薬局,142034,神奈川県,平塚市,35.324127,139.346466,	0463-	24-	3677,	0463-	24-	3677,254-0811,平塚市八重咲町15-20,月-金  am8:50-pm6:15土    am8:50-pm0:30,無,,
つかさ薬局,142034,神奈川県,平塚市,35.326141,139.349136,	0463-	24-	1150,	0463-	24-	1170,254-0811,平塚市八重咲25-8,月-金 9:00-18:00土 9:00-13:00,有,	090-	3146-	7210,
陽だまり松風調剤薬局,142034,神奈川県,平塚市,35.320202,139.353027,	0463-	24-	0677,	-	-	,254-0813,平塚市袖ケ浜1-2,月-金曜日:9時-18時土曜日:9時-13時日曜祭日:休み,無,	0463-	24-	0677,
こぐま薬局,142034,神奈川県,平塚市,35.345493,139.340912,0463-37-4404,nan,254-0824,平塚市大原3-31,月・水・木・金8:40~19:30火8:40~17:00土8:40~15:00,無,,
ひかり薬局,142034,神奈川県,平塚市,35.318245,139.337784,0463-31-3883,0463-31-3698,254-0824,平塚市花水台29-8,9:00-19:30,有,0463-31-3883,
アイン薬局 平塚花水台店,142034,神奈川県,平塚市,35.317905,139.335754,	0463-	37-	1320,	0463-	37-	1330,254-0824,平塚市花水台22-10,月・火・木・金 9:00-18:30水 9:00-17:30土 9:00-12:00,無,	0463-	37-	1320,
かもめ薬局平塚店,142034,神奈川県,平塚市,35.336121,139.315491,0463-37-2233,0463-32-6662,254-0902,平塚市徳延306-39,月~土 9:00-18:00,無,0463-37-2233,
ひかり薬局 徳延店,142034,神奈川県,平塚市,35.339867,139.31546,0463-34-8976,0463-34-9296,254-0902,平塚市徳延226-1,月~金 9:00~18:00土 9:00~12:00,有,0463-34-8976,
さくら薬局平塚徳延店,142034,神奈川県,平塚市,35.334778,139.316299,	0463-	37-	5388,	-	-	,254-0902,平塚市徳延744-3,月-水・金 9:00-18:30木     9:00-17:00土     9:00-16:30,無,,
株式会社ツインライフ いでなわ薬局,142034,神奈川県,平塚市,35.332661,139.304443,0463-75-8756,0463-73-7277,254-0915,平塚市出縄92-3,月~土 9:00~17:30,有,070-8991-1718,
ナカジマ薬局ららぽ-と湘南平塚店,142034,神奈川県,平塚市,35.33651,139.352646,	0463-	79-	5215,	0463-	79-	5216,254-8510,平塚市天沼10-1ららぽ-と湘南平塚1階,月曜日-土曜日8:30-20:00日曜・祝日 10:00-20:00,無,,
ことのは薬局,143413,神奈川県,中郡大磯町,35.326672,139.3246,0463-20-8353,0463-20-8352,255-0001,中郡大磯町高麗2-25-2,月 9:00~20:00火 9:00~14:00木・土 9:00~18:00金 13:00~20:00,無,,
出口薬局,143413,神奈川県,中郡大磯町,35.31168,139.316696,	0463-	61-	0531,	-	-	,255-0003,中郡大磯町大磯952,月、火、水、金 8:30-18:30木 9:00-18:00土 8:30-17:00日 9:00-12:00祝日 休み,無,,
しんわ薬局大磯店,143413,神奈川県,中郡大磯町,35.310043,139.311783,	0463-	20-	9985,	-	-	,255-0004,中郡大磯町東小磯10-7,月・火・木・金:9:00-19:00土:9:00-13:00,無,,
ウエルシア薬局小田原国府津店,142069,神奈川県,小田原市,35.279572,139.197403,0465-46-0583,0465-46-0584,256-0812,小田原市国府津2900-1,月~土9:00~20:00日・祝10:00~14:00、15:00~20:00,無,,
西湘薬局,142069,神奈川県,小田原市,35.266502,139.188507,	0465-	46-	0521,	-	-	,256-0816,小田原市酒匂2-41-38,月火水木金土 9:00-18:00日祝 休み,無,,
くすりランド,142069,神奈川県,小田原市,35.266792,139.183823,	0465-	49-	1603,	0465-	49-	1604,256-0817,小田原市西酒匂2-8-46,月~土9:00~18:30,有,	0465-	49-	1603,
アクア薬局,142115,神奈川県,秦野市,35.381306,139.277817,	0643-	86-	6297,	0463-	86-	6298,257-0001,秦野市鶴巻北2-2-1ライオンズマンション鶴巻温泉106,月-土 9:00-18:00,有,	0463-	86-	6297,
もも薬局,142115,神奈川県,秦野市,35.372169,139.272476,0463-74-5115,0463-74-5105,257-0003,秦野市南矢名1-15-3-2,火・水・金9:00~18:30 木・土9:00~13:00,有,0463-74-5115,
望星おおね薬局,142115,神奈川県,秦野市,35.373074,139.272278,0463-76-4193,0463-76-4195,257-0003,秦野市南矢名1-2-1,月・火・木・金9:00~19:00水9:00~15:00土9:00~15:00,無,,
今木薬局,142115,神奈川県,秦野市,35.364113,139.262024,	0463-	78-	4902,nan,257-0003,秦野市南矢名698-13,月-金 9:00-17:30土   9:00-13:00,無,,
有限会社三和薬局駅前店,142115,神奈川県,秦野市,35.372726,139.273697,	0463-	77-	2321,nan,257-0003,秦野市南矢名1-11-28,月曜日-土曜日9時-18時,有,	0463-	77-	2321,
おりぃぶ薬局,142115,神奈川県,秦野市,35.363686,139.227921,	0463-	81-	9335,	0463-	81-	9345,257-0011,秦野市尾尻482-1メディカルフォ-ト秦野南,平日9:00-18:30土曜9:00-13:00日祝:休,有,	0463-	81-	9335,
ウエルシア薬局秦野平沢店,142115,神奈川県,秦野市,35.375648,139.204025,0463-80-2977,0463-80-2978,257-0015,秦野市平沢560-1,月~金9:00~14:00、15:00~19:00土10:00~14:00,無,,
佐野十全堂薬局南が丘店,142115,神奈川県,秦野市,35.359711,139.229279,0463-84-2233,0463-84-5656,257-0017,秦野市立野台1-2-5,月8:30~17:30/火8:30~17:30/水8:30~17:30/木8:30~17:30/金8:30~17:30/土8:30~17:30/備考:祝日は休業,有,0463-26-7578,
